event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
2,US Ecology Inc,984,Boulevard Tire Center,199,,,,,,,,,,
1,A 1 Transit Corp,78,Pomps Tire Service Inc,68,,,,,,,,,,
1,Risinger Bros Transfer Inc,2113,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
1,Daseke Inc,330,Dorsey Tire,354,,,,,,,,,,
1,Ferrellgas LP,2255,Boulevard Tire Center,199,,,,,,,,,,
1,USA Truck Inc,989,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Transervice Logistics Inc,1564,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,,,
2,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Maurer Towing And Road Service,1221,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
4,TravelCenters Of America Inc,1187,West Flint Towing,1852,,,,,,,,,,
1,S & S Tire,1677,Eagle Teleservices,1117,,,,,,,,,,
2,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Midway Wrecker Service,2221,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,NF Mobile Mechanics,1345,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Direct ChassisLink Inc,1112,J & M Truck Trailer Repair Inc,1296,,,,,,,,,,
1,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Garys Truck & Trailer Repair,2310,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Premier Breakdown Solutions,2190,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Pro Mobile Road Repair,2266,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Daves Metro Auto Glass,2247,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,,,
2,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Mobil Tire & Truck Trailer Repair,1262,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,,,
1,Bridgestone Americas LLC,210,Carquest Auto Parts,1226,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,
2,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
3,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,
1,TWR Holdings Inc,2254,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Evans Delivery Co Inc,1316,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
2,Samuel Coraluzzo Co Inc,819,Boulevard Tire Center,199,,,,,,,,,,
3,US Ecology Inc,984,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Truck & Trailer Of Macon Inc,968,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,MJD Trucking Inc,638,Boulevard Tire Center,199,,,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
4,JNJ Express Inc,525,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Arlo Lott Trucking,129,Pomps Tire Service Inc,68,,,,,,,,,,
1,Spartan Warehouse & Dist Co Inc,869,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Ashley Distribution,135,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Chassis Support Services,1209,Chassis Support Services,1209,,,,,,,,
1,Central States Trucking Co,1375,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
6,Vorto,1557,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Seaport Steel,1803,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,
2,Spartan Warehouse & Dist Co Inc,869,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Composites One,2307,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,JB Hunt Transport Services Inc,515,Dorsey Tire,354,,,,,,,,,,
8,XPO Inc,1059,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
2,Fleet Force Service LLC,1902,Pomps Tire Service Inc,68,,,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
1,Hill Brothers Transportation,2092,Pomps Tire Service Inc,68,,,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Senoran Truck Repair,1176,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,,,,,,
3,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
1,Kao Logistics,540,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,SuperValu Inc,897,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,1 Source Power & Equipment,1975,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
3,SuperValu Inc,897,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,Pam Transport Inc,704,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,TA Shops (Integrated),1312,,,,,,,,
1,Darling Ingredients,328,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Nor Cal Truck Repair And Tire,2301,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Daves Metro Auto Glass,2247,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Murphys Towing And Automotive,1252,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Cervantez Road Service,2230,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
1,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Midway Wrecker Service,2221,,,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Western Towing,2031,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Russ Steamer Service LLC,804,,,,,,,,,,
1,Direct ChassisLink Inc,1112,The Daily Bread,2012,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,S & S Firestone Inc,813,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,McGriff Tire Co Inc,617,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Kramers Equipment Services LLC,1546,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Bob And Rons Repair Service Inc,2203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Boulevard Tire Center,199,Eagle Teleservices,1117,Eagle Teleservices,1117,,
1,TravelCenters Of America Inc,1187,J Hooks Towing & Recovery,1960,,,,,,,,,,
2,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949,,,,,,,,,,
1,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
1,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395,,,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
1,Kal Tire Ltd,538,Incremental Tenants,1203,,,,,,,,,,
1,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,,,
1,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Fleet Masters Truck And Trailer Repair Inc,405,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,TravelCenters Of America Inc,1187,D & J Truck Service,2242,,,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Mobile Transportation Group Inc,1950,,,,,,,,,,
2,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
2,Redbird Carriers,1485,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Ashley Distribution,135,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,North American Van Lines Inc,669,McCarthy Tire Service,613,,,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Highway 64 Truck And Trailer Repair,2058,,,,,,,,
1,Marten Transport Ltd,1331,Boulevard Tire Center,199,,,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Vanguard Truck Centers,2279,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
2,Vorto,1557,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
2,Quality Carriers Inc,74,Pomps Tire Service Inc,68,,,,,,,,,,
2,Western Express Inc,1039,McCarthy Tire Service,613,,,,,,,,,,
1,Bulkmatic Transport Co,221,Boulevard Tire Center,199,,,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
3,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,
1,Trimac Transportation Ltd,962,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,CrossTex Fleet Services,1845,,,,,,,,
2,Linde Plc,36,Kal Tire Ltd,538,,,,,,,,,,
1,Landstar Ranger,564,Pomps Tire Service Inc,68,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
1,Decker Truck Line Inc,338,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Ferrellgas LP,2255,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
2,Linde Plc,36,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
2,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
2,Saddle Creek Logistics Services,815,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
3,JBS Carriers,2095,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
1,Navajo Express Inc,657,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,
1,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
3,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949,,,,,,,,,,
2,Heartland Express Inc,472,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Utility Trailer Sales of Washington Co,990,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bills Repair Service Inc,1086,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Diviney Transportation Services Inc,1944,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,,,
320,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
20,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,,,
9,S & S Tire,1677,Eagle Teleservices,1117,,,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,,,,,,,,,,
118,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
27,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
115,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
23,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
78,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
13,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
18,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,,,
1,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,,,
10,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,,,
26,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
80,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,,,
3,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,,,
33,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
3,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,,,,,
1,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,,,
1,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
8,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
6,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,,,
23,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,,,
5,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
2,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,,,
4,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
1,Best One,73,Eagle Teleservices,1117,,,,,,,,,,
10,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,,,
4,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
1,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,,,
