"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Evans Delivery Co Inc,1316,P & B Intermodal Services LLC,694,,,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Daseke Inc,330,Boulevard Tire Center,199,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Crosspoint Power And Refrigeration,315,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
2,Direct ChassisLink Inc,1112,Diviney Transportation Services Inc,1944,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,Direct ChassisLink Inc,1112,TA Shops (Integrated),1312,,,,,,,,,,
1,Landstar Ranger,564,Boulevard Tire Center,199,,,,,,,,,,
1,P & S Transportation Inc,697,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,CargoPrime Corp,1556,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Veteran Road Service LLC,1006,,,,,,,,
1,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Franco Roadside Services,1125,,,,,,,,
1,Xtra Lease LLC,1062,Boulevard Tire Center,199,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
