event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
3,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,WEL Companies,1553,,,,,,
6,A1 Truck & Trailer Service,2045,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
65,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
5,P & G Roadside Service LLC,695,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
4,McCarthy Tire Service,613,Bridgestone Americas LLC,210,New Enterprise Stone & Lime Co,658,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Paper Transport Inc,706,,,,,,,,
1,Cooks 24 Hr Wrecker Service,2237,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
16,Boulevard Tire Center,199,Saia Motor Freight Line LLC,77,,,,,,,,,,
13,Parkhouse Tire Inc,707,Airgas Inc,92,,,,,,,,,,
11,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Clean Harbors Inc,274,,,,,,,,
1,Parkhouse Tire Inc,707,Ashley Distribution,135,,,,,,,,,,
1,Pomps Tire Service Inc,68,Badger Daylighting,153,,,,,,,,,,
3,Parkhouse Tire Inc,707,Mckinney Trailer Rental,619,,,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Pohl Transportation Inc,1570,,,,,,,,
3,Loves Travel Stops & Country Stores Inc,39,Hub Group Inc,1133,,,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
3,Harford Fleet Service,1129,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,Loblaws Inc,578,,,,,,
3,Boulevard Tire Center,199,Budget Truck Rental LLC,217,,,,,,,,,,
2,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
1,Illinois Fleet Service Inc,493,RapidLink Repairs,1986,STG Logistics,884,,,,,,,,
11,McCarthy Tire Service,613,Ryder System Inc,28,,,,,,,,,,
2,Boulevard Tire Center,199,Darling Ingredients,328,,,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,DICK LAVY TRUCKING Inc,2048,,,,,,,,
2,Pomps Tire Service Inc,68,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
4,Western Trailers,2213,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
6,Pomps Tire Service Inc,68,Cox Automotive Inc,305,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Buchanan Hauling & Rigging Inc,215,,,,,,,,
5,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
3,Pomps Tire Service Inc,68,P & S Transportation Inc,697,,,,,,,,,,
12,Cal Lift Inc,1096,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Saddle Creek Logistics Services,815,,,,,,
2,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
3,A1 Truck & Trailer Service,2045,Direct ChassisLink Inc,1112,,,,,,,,,,
4,Big Rig Glass,2200,Hub Group Inc,1133,,,,,,,,,,
15,Arkansas Mobile Repair LLC,1416,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
15,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
2,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
6,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
1,Martinez Tire Service And Mechanic,2219,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Bills Towing And Road Service,2201,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Cross Country Courier Inc,314,,,,,,
13,Dorsey Tire,354,Crane Freight And Cartage,2083,,,,,,,,,,
2,Thomas Fleet Service LLC,930,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
8,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Navajo Express Inc,657,,,,,,,,
1,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,Parkhouse Tire Inc,707,Loblaws Inc,578,,,,,,,,,,
26,Pardo Fleet Solutions,1230,Hub Group Inc,1133,,,,,,,,,,
2,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,
3,Best Way Inc,1085,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
5,Cummins Inc,1833,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
8,Precision Diesel,1877,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,,,
8,Wise Carriers,1193,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
33,Eagle Teleservices,1117,Best One,73,Direct ChassisLink Inc,1112,,,,,,,,
3,Complete Transport Refrigeration,1949,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Utility Trailer Sales of Washington Co,990,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
2,Pomps Tire Service Inc,68,J H O C Inc,522,,,,,,,,,,
7,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,,,,,,,,
8,Parkhouse Tire Inc,707,Splash Transport Inc,872,,,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,
11,Boulevard Tire Center,199,P & S Transportation Inc,697,,,,,,,,,,
17,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
2,Custom Bandag,324,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
2,Pomps Tire Service Inc,68,Master Fleet LLC,1588,,,,,,,,,,
2,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
5,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Integrated Industries Corp,496,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,
4,Midway Wrecker Service,2221,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,McCarthy Tire Service,613,WM Intellectual Property Holdings LLC,31,,,,,,,,,,
4,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
7,ABB Inc,1245,Amazon Logistics Inc,1081,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
3,McCarthy Tire Service,613,Werner Enterprises Inc,1034,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Metro Trailer Leasing,627,,,,,,
1,Truck Doctor,1993,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Kirks Mobile Repair LLC,550,Amazon Logistics Inc,1081,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Bridgestone Americas LLC,210,,,,,,,,
2,Boulevard Tire Center,199,Samuel Coraluzzo Co Inc,819,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Roadrunner Transportation Services Inc,786,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,,,
1,Barnwell House Tires,1776,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
2,Best One,73,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
1,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Parrish Tire Co,708,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
1,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,,,,,
1,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Trimac Transportation Ltd,962,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,TravelCenters Of America Inc,1187,Forward Air Inc,416,,,,,,,,,,
1,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,CargoPrime Corp,1556,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,,,
1,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,,,
1,Best One,73,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
2,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,,,
2,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,,,
1,Bridgestone Americas LLC,210,Cowan Systems LLC,303,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Fraley And Schilling Inc,419,,,,,,,,,,
1,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,,,
1,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,,,
1,Graham Truck Tire Center,448,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
2,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,
1,S & S Tire,1677,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
1,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Pohl Transportation Inc,1570,,,,,,,,
1,Direct ChassisLink Inc,1112,Test Customer Fleet (Vantage),1,,,,,,,,,,
1,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,TravelCenters Of America Inc,1187,HMD Trucking Inc,2093,,,,,,,,,,
1,Direct ChassisLink Inc,1112,CR England Inc,309,,,,,,,,,,
4,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
2,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Loblaws Inc,578,,,,,,
2,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
5,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Hill Brothers Transportation,2092,,,,,,,,
1,Maloneys Towing And Recovery,2218,Direct ChassisLink Inc,1112,,,,,,,,,,
10,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
6,Boulevard Tire Center,199,Builders Firstsource Inc,219,,,,,,,,,,
6,Franks Mobile Repair & Technicians LLC,2014,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
2,Ava Truck & Trailer Repair,1621,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
2,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
5,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Saddle Creek Logistics Services,815,,,,,,,,
2,Fleetpride Inc,406,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
9,NF Mobile Mechanics,1345,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Gully Transportation,2090,,,,,,,,
2,Pomps Tire Service Inc,68,Amerit Fleet Solutions Inc,114,,,,,,,,,,
6,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
13,Roadcall Express,1170,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,
5,Diss Trucking And Repair,2120,Direct ChassisLink Inc,1112,,,,,,,,,,
4,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
1,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Transervice Logistics Inc,1564,,,,,,,,
3,Stewart & Stevenson Power Products LLC,883,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
3,Best One,73,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
2,E And H 24 Hour Roadside Service,1196,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Miscellaneous NP Tenants,1068,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Kao Logistics,540,,,,,,,,
10,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
5,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
6,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Craig Transportation Co,2062,,,,,,,,
1,Pomps Tire Service Inc,68,Linde Plc,36,,,,,,,,,,
6,Custom Bandag,324,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
5,Pomps Tire Service Inc,68,Ashley Distribution,135,,,,,,,,,,
1,Virginia Trailer Services,2277,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,,,
7,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,,,,,,,,,,
4,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
2,DT Services LLC,2119,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Garys Truck & Trailer Repair,2310,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
3,Cambria Truck Center,2228,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Premier Breakdown Solutions,2190,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,McCarthy Tire Service,613,P & S Transportation Inc,697,,,,,,,,,,
5,Dorsey Tire,354,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
1,Pro Mobile Road Repair,2266,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
3,Dorsey Tire,354,PFA Systems Inc,726,,,,,,,,,,
1,Daves Metro Auto Glass,2247,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
2,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
7,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
2,P & B Intermodal Services LLC,694,FedEx Freight Inc,396,,,,,,,,,,
1,Utility Trailer Manufacturing Co LLC,1339,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
9,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
13,Jet Repair Services,1141,Direct ChassisLink Inc,1112,,,,,,,,,,
6,Trucks And Trailers Mobile Mechanic,1874,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Integrated Industries Corp,496,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
1,Pomps Tire Service Inc,68,North American Van Lines Inc,669,,,,,,,,,,
1,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
3,Boulevard Tire Center,199,Waddle Trucking LLC,2042,,,,,,,,,,
4,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
10,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Navajo Express Inc,657,,,,,,
2,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,
16,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,
5,Dorsey Tire,354,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,McCarthy Tire Service,613,North American Truck Leasing Group,668,,,,,,,,,,
2,Western Truck Center,2268,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
9,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,WITTE BROS EXCHANGE Inc,2127,,,,,,,,
1,HD Mobile Truck And Trailer Repair,1131,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Axle Surgeon Inc,1225,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,
2,Rays Roadside Service & Maintenance,1624,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,Cromley Truck And Trailer Repair,2239,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
5,Tallys Towing And Recovery,1836,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,McCarthy Tire Service,613,Firstfleet Inc,401,,,,,,,,,,
4,Best One,73,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
3,Tuminos Towing,2142,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Boulevard Tire Center,199,TNT Crane & Rigging Inc,940,,,,,,,,,,
11,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,
1,Barbers Auto Service Inc,2192,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Parkhouse Tire Inc,707,JB Hunt Transport Services Inc,515,,,,,,,,,,
2,R & S Auto & Truck Repair,1165,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
12,Franco Fleet Service,1989,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
10,Boss Truck Shop Inc,198,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,McCarthy Tire Service,613,Paschall Truck Lines Inc,709,,,,,,,,,,
2,Always Towing Inc,2156,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
3,Complete Fleet Services Inc,1214,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,Boulevard Tire Center,199,United Parcel Service Inc,25,,,,,,,,,,
3,Alex First Call Truck Service,1910,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
6,Boulevard Tire Center,199,Foundation Building Materials,63,,,,,,,,,,
4,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
4,Truck Center Companies,2339,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Carquest Auto Parts,1226,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Admiral Merchants,2065,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
9,Advanced Maintenance,1075,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Parkhouse Tire Inc,707,United Rentals,27,,,,,,,,,,
7,Chassis Support Services,1209,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Pepsi Co Inc,719,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,WEL Companies,1553,,,,,,,,
5,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,
2,Kal Tire Ltd,538,Bridgestone Americas LLC,210,Air Liquide USA LLC,91,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,
