"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
3,Bobbys Mobile Service LLC,"1088",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
1,Alans Truck And Tire Repair,"2151",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
2,California Tire Service LLC,"235",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
2,Glass America,"1869",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
2,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Centerville Welding Repair & Containers,"1098",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Pomps Tire Service Inc,"68",Hogan,"1562",,,,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Cadence,"2052",,,,,,
3,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Aadco Truck & Trailer Repair Inc,"2144",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Hurts Service LLC,"490",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,California Tire Service LLC,"235",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Night Owl Truck Repair,"1157",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Boulevard Tire Center,"199",Premier Trailer Leasing Inc,"741",,,,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,
1,HB Ind Repair Services Inc,"1130",RapidLink Repairs,"1986",C & K Trucking,"226",,,,,,,,
1,Hurts Service LLC,"490",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
14,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
9,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
4,Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
16,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
14,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
12,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Atlantic Relocation Systems,"142",,,,,,,,,,
3,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
4,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
17,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
6,TravelCenters Of America Inc,"1187",DICK LAVY TRUCKING Inc,"2048",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Gully Transportation,"2090",,,,,,,,,,
11,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,,,
6,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
3,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
7,TravelCenters Of America Inc,"1187",R E Garrison Trucking Inc,"755",,,,,,,,,,
7,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
1,Best One,"73",First Fleet,"2160",,,,,,,,,,
5,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
3,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
3,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
4,Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
19,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
5,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
14,TravelCenters Of America Inc,"1187",Holland Enterprises LLC,"2094",,,,,,,,,,
3,Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
28,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Saddle Creek Logistics Services,"815",,,,,,,,,,
5,Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Parkhouse Tire Inc,"707",ONeill Logistics,"1999",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,,,
3,Bridgestone Americas LLC,"210",Hurtubise Tire,"491",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Bridgestone Americas LLC,"210",Delray Tire and Retreading Corp,"340",Bridgestone Americas LLC,"210",K K W Trucking Inc,"537",,,,,,
1,Diamond Trailer Service Inc,"1591",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Werner Enterprises Inc,"1034",,,,,,
1,The Daily Bread,"2012",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Marine Repair Services Container Maintenance Corp,"770",STG Logistics,"884",,,,,,,,,,
3,P & B Intermodal Services LLC,"694",Xtra Lease LLC,"1062",,,,,,,,,,
2,McCarthy Tire Service,"613",Atlantic Bulk Carrier Corp,"140",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",RXO,"1174",,,,,,,,
1,Keeton Truck & Trailer Repair LLC,"1522",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,
2,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Dorsey Tire,"354",Shaw Transport Inc,"838",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,
3,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
2,Pomps Tire Service Inc,"68",R L Carriers Inc,"784",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Vista Trans,"2126",,,,,,,,
3,Kal Tire Ltd,"538","007 Trucking","2159",,,,,,,,,,
2,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Jeffs Tire And Truck Repair,"1140",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",,,,,,,,,,
1,Boulevard Tire Center,"199",Cox Automotive Inc,"305",,,,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Oak Harbor Freight Lines Inc,"680",,,,,,
2,McCarthy Tire Service,"613",WEL Companies,"1553",,,,,,,,,,
1,Eagle Teleservices,"1117",S & S Firestone Inc,"813",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Kramers Equipment Services LLC,"1546",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Oakwood Transport,"681",,,,,,
2,Boulevard Tire Center,"199",Scotlynn Commodities Inc,"825",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
2,Pomps Tire Service Inc,"68",DS Services Of America Inc,"71",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Shared Imaging,"1569",,,,,,,,
1,Bob And Rons Repair Service Inc,"2203",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Dorsey Tire,"354",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Masseys Towing & Truck Service,"2037",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Smyrna Ready Mix Concrete LLC,"850",,,,,,,,,,
1,Apex Trailer Repair,"1894",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,RapidLink Repairs,"1986",Greatwide Dallas Mavis LLC,"2089",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",CRH Plc,"33",,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
1,TravelCenters Of America Inc,"1187",Gertsen Interstate Systems,"1387",,,,,,,,,,
13,Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
2,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
6,Sullivan Tire,"1722",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
12,TravelCenters Of America Inc,"1187",Star Leasing Co LLC,"876",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Central States Trucking Co,"1375",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Aramark Services,"121",,,,,,,,,,
7,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
3,Best One,"73",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
2,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
5,S & S Tire,"1677",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
3,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
2,Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,,,
7,Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,,,
9,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
8,Parrish Tire Co,"708",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
12,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
10,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
1,Commercial Tire,"1102",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
2,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
1,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
8,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,,,
5,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
16,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
9,Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,,,
2,RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,,,
15,Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,,,
19,TravelCenters Of America Inc,"1187",Daseke Inc,"330",,,,,,,,,,
2,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
2,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,,,
3,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
3,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
1,RapidLink Repairs,"1986",Riverside Logistics Inc,"782",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Cypress Truck Lines Inc,"325",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
6,Bridgestone Americas LLC,"210",JH WALKER Inc,"521",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
10,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
7,Loves Travel Stops & Country Stores Inc,"39",Direct ChassisLink Inc,"1112",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Rich Transport LLC,"2112",,,,,,,,,,
3,RapidLink Repairs,"1986",Riverside Logistics Inc,"782",,,,,,,,,,
6,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
5,TravelCenters Of America Inc,"1187",Idealease Inc,"48",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Star Leasing Co LLC,"876",,,,,,,,,,
5,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,McCarthy Tire Service,"613",Covenant Transportation Group,"302",,,,,,,,,,
4,Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
2,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Risinger Bros Transfer Inc,"2113",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
6,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
2,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
9,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
1,Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
6,Henise Tire Service,"1576",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
8,Best One,"73",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Shared Imaging,"1569",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,,,
2,Commercial Tire,"1102",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
2,Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
1,Bridgestone Americas LLC,"210",Star Leasing Co LLC,"876",,,,,,,,,,
8,Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Dairy Farmers Of America Inc,"327",,,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
1,J Hooks Towing & Recovery,"1960",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,HB Ind Repair Services Inc,"1130",RapidLink Repairs,"1986",Greatwide Dallas Mavis LLC,"2089",,,,,,,,
2,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
1,Kal Tire Ltd,"538",Frito Lay Transportation,"51",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,
1,Boulevard Tire Center,"199",Buchanan Hauling & Rigging Inc,"230",,,,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Cameron Ashley Building Products,"2073",,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",P & S Transportation Inc,"697",,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Covenant Transportation Group,"302",,,,,,,,
1,Fleet Solutions LLC,"1123",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
1,Xtreme Truck And Trailer Repair,"1194",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,J & T Trailer Service,"1937",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
1,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Lynden Transport,"587",,,,,,
2,Boulevard Tire Center,"199",Fomento De Construcciones,"412",,,,,,,,,,
1,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
3,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
1,Boulevard Tire Center,"199",Groendyke Transport Inc,"454",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,
3,McCarthy Tire Service,"613",Darling Ingredients,"328",,,,,,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Cameron Ashley Building Products,"2073",,,,,,
2,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,A & J Truck & Auto Service,"1497",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Gulick Trucking Inc,"458",,,,,,,,
1,P & B Intermodal Services LLC,"694",RapidLink Repairs,"1986",Incremental Tenants,"1203",,,,,,,,
1,Fleet Masters Truck And Trailer Repair Inc,"405",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Demo Customer Fleet (Bridgestone),"11",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Basic Resources Inc,"157",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
